scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
13,collective_technologies,1,2039,DISTRICT_HEATING,SOCIAL_HOUSING,66895,3238,551,75338,0.0,0.0,0.0,1518.822112415071,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,DISTRICT_HEATING,SOCIAL_HOUSING,73569,6862,188,82200,0.0,0.0,0.0,1597.5016030311863,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2047,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2048,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2049,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2050,DISTRICT_HEATING,SOCIAL_HOUSING,73569,0,0,82200,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2023,DISTRICT_HEATING,PRIVATELY_RENTED,4383,4383,0,4383,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2024,DISTRICT_HEATING,PRIVATELY_RENTED,4296,2,89,4385,0.0,0.0,0.0,331.5,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,DISTRICT_HEATING,PRIVATELY_RENTED,4202,1,95,4386,0.0,0.0,0.0,393.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,DISTRICT_HEATING,PRIVATELY_RENTED,4108,2,96,4388,0.0,0.0,0.0,376.5,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,DISTRICT_HEATING,PRIVATELY_RENTED,4037,1,72,4389,0.0,0.0,0.0,421.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,DISTRICT_HEATING,PRIVATELY_RENTED,3894,2,145,4391,0.0,0.0,0.0,397.5,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2029,DISTRICT_HEATING,PRIVATELY_RENTED,3750,4,148,4395,0.0,0.0,0.0,401.25,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2030,DISTRICT_HEATING,PRIVATELY_RENTED,3556,5,199,4400,0.0,0.0,0.0,373.8,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2031,DISTRICT_HEATING,PRIVATELY_RENTED,3421,0,135,4400,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2032,DISTRICT_HEATING,PRIVATELY_RENTED,2920,4,505,4404,0.0,0.0,0.0,396.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2033,DISTRICT_HEATING,PRIVATELY_RENTED,2611,6,315,4410,0.0,0.0,0.0,402.8333333333333,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2034,DISTRICT_HEATING,PRIVATELY_RENTED,2531,0,80,4410,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2035,DISTRICT_HEATING,PRIVATELY_RENTED,2350,5,186,4415,0.0,0.0,0.0,403.4,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2036,DISTRICT_HEATING,PRIVATELY_RENTED,2208,2,144,4417,0.0,0.0,0.0,431.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2037,DISTRICT_HEATING,PRIVATELY_RENTED,2096,1,113,4418,0.0,0.0,0.0,415.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2038,DISTRICT_HEATING,PRIVATELY_RENTED,1890,0,206,4418,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2039,DISTRICT_HEATING,PRIVATELY_RENTED,1638,3,255,4421,0.0,0.0,0.0,417.6666666666667,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,DISTRICT_HEATING,PRIVATELY_RENTED,1471,0,167,4421,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,DISTRICT_HEATING,PRIVATELY_RENTED,1281,3,193,4424,0.0,0.0,0.0,445.3333333333333,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,DISTRICT_HEATING,PRIVATELY_RENTED,1208,1,74,4425,0.0,0.0,0.0,432.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,DISTRICT_HEATING,PRIVATELY_RENTED,1042,2,168,4427,0.0,0.0,0.0,443.5,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,DISTRICT_HEATING,PRIVATELY_RENTED,982,6,66,4433,0.0,0.0,0.0,421.1666666666667,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,DISTRICT_HEATING,PRIVATELY_RENTED,854,1,129,4434,0.0,0.0,0.0,437.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,DISTRICT_HEATING,PRIVATELY_RENTED,791,1,64,4435,0.0,0.0,0.0,443.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2047,DISTRICT_HEATING,PRIVATELY_RENTED,683,0,108,4435,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2048,DISTRICT_HEATING,PRIVATELY_RENTED,587,3,99,4438,0.0,0.0,0.0,434.6666666666667,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2049,DISTRICT_HEATING,PRIVATELY_RENTED,529,0,58,4438,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2050,DISTRICT_HEATING,PRIVATELY_RENTED,362,0,167,4438,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2023,ELECTRIC_HEAT_PUMP,TOTAL,11323,11323,0,11323,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2024,ELECTRIC_HEAT_PUMP,TOTAL,10720,245,848,11568,0.0,0.0,0.0,1374.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,ELECTRIC_HEAT_PUMP,TOTAL,9417,146,1449,11714,0.0,0.0,0.0,1320.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,ELECTRIC_HEAT_PUMP,TOTAL,9077,124,464,11838,0.0,0.0,0.0,1301.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,ELECTRIC_HEAT_PUMP,TOTAL,8434,81,724,11919,0.0,0.0,0.0,1386.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,ELECTRIC_HEAT_PUMP,TOTAL,7879,101,656,12020,0.0,0.0,0.0,1216.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2029,ELECTRIC_HEAT_PUMP,TOTAL,7010,79,948,12099,0.0,0.0,0.0,1338.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2030,ELECTRIC_HEAT_PUMP,TOTAL,6544,79,545,12178,0.0,0.0,0.0,1293.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2031,ELECTRIC_HEAT_PUMP,TOTAL,6251,109,402,12287,0.0,0.0,0.0,1415.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2032,ELECTRIC_HEAT_PUMP,TOTAL,5896,71,426,12358,0.0,0.0,0.0,1395.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2033,ELECTRIC_HEAT_PUMP,TOTAL,5458,78,516,12436,0.0,0.0,0.0,1428.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2034,ELECTRIC_HEAT_PUMP,TOTAL,4971,73,560,12509,0.0,0.0,0.0,1359.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2035,ELECTRIC_HEAT_PUMP,TOTAL,4495,64,540,12573,0.0,0.0,0.0,1239.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2036,ELECTRIC_HEAT_PUMP,TOTAL,3968,69,596,12642,0.0,0.0,0.0,1368.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2037,ELECTRIC_HEAT_PUMP,TOTAL,2779,118,1307,12760,0.0,0.0,0.0,1096.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2038,ELECTRIC_HEAT_PUMP,TOTAL,2181,40,638,12800,0.0,0.0,0.0,1141.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2039,ELECTRIC_HEAT_PUMP,TOTAL,1817,40,404,12840,0.0,0.0,0.0,1637.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,ELECTRIC_HEAT_PUMP,TOTAL,1607,17,227,12857,0.0,0.0,0.0,1485.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,ELECTRIC_HEAT_PUMP,TOTAL,1500,17,124,12874,0.0,0.0,0.0,1494.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,ELECTRIC_HEAT_PUMP,TOTAL,1434,15,81,12889,0.0,0.0,0.0,1679.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,ELECTRIC_HEAT_PUMP,TOTAL,1342,9,101,12898,0.0,0.0,0.0,1462.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,ELECTRIC_HEAT_PUMP,TOTAL,1274,11,79,12909,0.0,0.0,0.0,1380.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,ELECTRIC_HEAT_PUMP,TOTAL,1201,6,79,12915,0.0,0.0,0.0,1538.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,ELECTRIC_HEAT_PUMP,TOTAL,1103,11,109,12926,0.0,0.0,0.0,1681.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2047,ELECTRIC_HEAT_PUMP,TOTAL,1040,8,71,12934,0.0,0.0,0.0,1795.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2048,ELECTRIC_HEAT_PUMP,TOTAL,975,13,78,12947,0.0,0.0,0.0,1773.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2049,ELECTRIC_HEAT_PUMP,TOTAL,909,7,73,12954,0.0,0.0,0.0,1698.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2050,ELECTRIC_HEAT_PUMP,TOTAL,853,8,64,12962,0.0,0.0,0.0,1425.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2023,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,6502,6502,0,6502,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2024,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,6165,245,582,6747,0.0,0.5339746260187677,0.05494728604412091,1374.812244897959,0.7549712820205073,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5929,146,382,6893,0.0,0.5355083552625542,0.05620274045915774,1320.9041095890411,0.7569829731666265,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5709,124,344,7017,0.0,0.5359377488647845,0.05578448933418807,1301.5887096774193,0.757656142759094,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5492,81,298,7098,0.0,0.5339046451791826,0.05861566639649944,1386.1234567901236,0.7543472550564747,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5261,101,332,7199,0.0,0.5386642016586755,0.06067165904972505,1216.1089108910892,0.7608529082195755,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2029,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,5060,79,280,7278,0.0,0.5340447319366406,0.05887709995509828,1338.886075949367,0.7545100313444724,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2030,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4836,79,303,7357,0.0,0.5355926925413613,0.06179918125414052,1293.012658227848,0.7563039634513531,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2031,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4612,109,333,7466,0.0,0.5319954641251856,0.06073130040589061,1415.9357798165138,0.7513176201208525,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2032,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4349,71,334,7537,0.0,0.5312770888465073,0.057205941439513894,1395.7323943661972,0.7507949924322221,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2033,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,4027,78,400,7615,0.0,0.5308744829694824,0.06315208486543704,1428.6410256410256,0.7493703921184836,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2034,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3685,73,415,7688,0.0,0.5328363156478124,0.06329876740689672,1359.86301369863,0.752152055581604,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2035,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,3289,64,460,7752,0.0,0.5372414984777432,0.07334658613155452,1239.671875,0.7570097712351251,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2036,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,2883,69,475,7821,0.0,0.5330397219464806,0.06859893347732379,1368.5217391304348,0.7516854694267834,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2037,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1972,118,1029,7939,0.0,0.5422049436302947,0.0825830279461678,1096.177966101695,0.7627809154795399,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2038,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1577,40,435,7979,0.0,0.539717531468444,0.07116825914255707,1141.2,0.7608581507916974,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2039,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1272,40,345,8019,0.0,0.5247346531049417,0.06417933111505073,1637.65,0.7404524571334811,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1143,17,146,8036,0.0,0.5305984413654186,0.07930873928271313,1485.235294117647,0.7466679534816387,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,1036,17,124,8053,0.0,0.5275427709956124,0.051778151699551286,1494.8823529411766,0.7462356511795104,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,970,15,81,8068,0.0,0.5242175812511713,0.07171430769981493,1679.2666666666667,0.7386373578302712,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,878,9,101,8077,0.0,0.5294567204671454,0.06199113643558088,1462.0,0.747510866890839,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,810,11,79,8088,0.0,0.5331117968209895,0.07539309606711311,1380.4545454545455,0.7508178388775405,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,737,6,79,8094,0.0,0.5302824010687188,0.09257390818616397,1538.0,0.7443214432144322,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,639,11,109,8105,0.0,0.5246323809373614,0.0776276645869481,1681.909090909091,0.7383851635409524,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2047,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,576,8,71,8113,0.0,0.5187082697008395,0.05094892364007807,1795.375,0.7337333961954738,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2048,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,511,13,78,8126,0.0,0.5203342991009557,0.06123616776802836,1773.6923076923076,0.7345866890345041,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2049,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,445,7,73,8133,0.0,0.5230179819698495,0.06676778493869948,1698.5714285714287,0.7376302906799709,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2050,ELECTRIC_HEAT_PUMP,PRIVATELY_OWNED,389,8,64,8141,0.0,0.5310203034458716,0.06855207946240555,1425.0,0.7488072792851873,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2023,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,3202,3202,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2024,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,3102,0,100,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2025,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,2181,0,921,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2026,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,2171,0,10,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2027,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1797,0,374,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2028,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1797,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2029,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1203,0,594,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2030,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1023,0,180,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2031,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1023,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2032,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,1002,0,21,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2033,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,997,0,5,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2034,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,929,0,68,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2035,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,929,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2036,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,926,0,3,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2037,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,722,0,204,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2038,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,585,0,137,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2039,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,545,0,40,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2040,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,464,0,81,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2041,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,464,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2042,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,464,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2043,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,464,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2044,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,464,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2045,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,464,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
13,collective_technologies,1,2046,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,464,0,0,3202,0.0,0.0,0.0,0.0,0.0,LOW,LOW,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
